Spis treści;;;;;;;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;21;47328.727;19;98903.633;25;76216.1088;0.105263;-0.521466;-0.16;-0.379019
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1359;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;1;1890;;;8;22792.72;;;-0.875;-0.917079
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;1;8332.7;1;615.94;;;0;12.528428;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;2;14044.65;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;112;530257.68;106;529993.588;145;731531.4556;5.6603773584905599E-2;4.9829282085567304E-4;-0.227586;-0.27514
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;4;130927.21;5;54483.98;7;157981.2;-0.2;1.40304;-0.428571;-0.171248
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;;;;;1;1147;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;;;;;1;506.48;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;3;4565.99;2;2983.91;1;3042;0.5;0.530204;2;0.500983
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;17;44664.65;14;45826.756;24;66826.24;0.214286;-2.5358679108772202E-2;-0.291667;-0.33163
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL I STOPNIA;T Obrażenia, urazy;38;103841.2581;23;107715.44;58;205996.596;0.652174;-3.5966820541233499E-2;-0.344828;-0.495908
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;11;85823.5242;5;8189.58;17;90539.9561;1.2;9.4796;-0.352941;-5.2092270674295102E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL II STOPNIA;B Choroby narządu wzroku;1;2339;;;1;2339.13;;;0;-5.55762185086017E-5
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;1;3806.64;1;649.93;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;1;1927.8;3;156233.5898;1;2716.11;-0.666667;-0.987661;0;-0.290235
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;;;1;7226.7;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;7462.32;1;97141.0668;;;0;-0.923181;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;127;882349.486;109;911221.2958;162;1126184.932;0.165138;-3.1684739956227802E-2;-0.216049;-0.216515
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;2;38279.58;1;7544.94;2;18716.13;1;4.073543;0;1.045272
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;1469.82;1;1469.82;;;0;0;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;3;7601.04;2;5057.16;7;17354.47;0.5;0.503025;-0.571429;-0.562013
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL II STOPNIA;T Obrażenia, urazy;18;54446.4066;16;28596.72;26;56470.9563;0.125;0.903939;-0.307692;-3.5851167266313801E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;48;476559.02;31;216605.63;53;403875.78;0.548387;1.200123;-9.4339622641509399E-2;0.179964
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;B Choroby narządu wzroku;5;13418;3;3480;4;3856.8;0.666667;2.855747;0.25;2.47905
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;11;54900.38;3;1789;27;55678;2.666667;29.687747;-0.592593;-1.3966378102661801E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;3;9345;4;10864;5;12504.45;-0.25;-0.13982;-0.4;-0.252666
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;3;27331.71;3;45943.72;7;265546.03;0;-0.405105;-0.571429;-0.897074
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;6;92769.48;2;14238;3;139060.17;2;5.515626;1;-0.332882
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;386;2659313.8006;289;2022557.8485;552;3405265.65;0.33564;0.314827;-0.300725;-0.219058
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;7;49181;1;37256;3;61725;6;0.320083;1.333333;-0.203224
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;2;8622;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;3;12330;;;2;3270;;;0.5;2.770642
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;74;142364;58;112937;87;176737.96;0.275862;0.260561;-0.149425;-0.194491
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;53;234898.1;42;172291.4;69;439221.2;0.261905;0.363377;-0.231884;-0.465194
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;Q Choroby naczyń;;;1;8974;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;86;511209;57;314567;122;698801.48;0.508772;0.62512;-0.295082;-0.268449
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL III STOPNIA;T Obrażenia, urazy;64;188430.14;43;144548.24;91;226792.4;0.488372;0.30358;-0.296703;-0.169151
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;8;81242.34;9;65422.78;10;68397;-0.111111;0.241805;-0.2;0.187806
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;2;11779.9;5;22607.7;1;2271;-0.6;-0.478943;1;4.187098
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;23;277063.44;9;72712;12;70886;1.555556;2.810422;0.916667;2.908578
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;3;7677;;;2;20409;;;0.5;-0.623842
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;;;1;21848;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;3425;2;77946.12;;;-0.5;-0.956059;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;22;389100.9758;14;155763.7788;53;325067.22;0.571429;1.49802;-0.584906;0.196986
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;1;3531;3;60177;2;101466;-0.666667;-0.941323;-0.5;-0.9652
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;1;2339;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;5;27758;6;25504;67;151832;-0.166667;8.8378293601003799E-2;-0.925373;-0.81718
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL OGÓLNOPOLSKI;T Obrażenia, urazy;21;618828.87;15;346264.29;22;529747.57;0.4;0.787158;-4.54545454545454E-2;0.168158
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;1;2463;;;14;40950;;;-0.928571;-0.939853
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;4;9946;3;7497;3;7221;0.333333;0.326664;0.333333;0.377372
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Pomorskie;SZPITAL PULMONOLOGICZNY;T Obrażenia, urazy;;;;;3;4183;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;A Choroby układu nerwowego;;;2;1890;8;11204;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;B Choroby narządu wzroku;;;;;1;191.04;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;4;15998.5;1;3433;3;16552;3;3.66021;0.333333;-3.3440067665538899E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;D Choroby układu oddechowego;1;4834.48;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;104;432506.05;41;232062.62;117;425247.3;1.536585;0.863747;-0.111111;1.7069479335906499E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;7;25459;2;7062;5;18243.18;2.5;2.605069;0.4;0.395535
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;L Choroby układu moczowo-płciowego;1;591;1;1830;3;4514;0;-0.677049;-0.666667;-0.869074
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;;;1;2354;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;1;456.1;;;8;50083.3;;;-0.875;-0.990893
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;6;18242;7;17650;6;19718;-0.142857;3.3541076487252103E-2;0;-7.4855462014403101E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;T Obrażenia, urazy;11;18620.44;7;22127.72;20;34392.68;0.571429;-0.158502;-0.45;-0.458593
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;46;67230.1;29;47873.84;63;79753.44;0.586207;0.404318;-0.269841;-0.157026
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;B Choroby narządu wzroku;2;4185.79;;;4;3880.72;;;-0.5;7.86117009214784E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;2;2585.01;8;5633.06;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;6;15218.2;4;15980.4;8;17523.08;0.5;-4.7695927511201101E-2;-0.25;-0.131534
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;E Choroby układu krążenia;;;;;1;3258.32;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;1;643.5;5;26695.54;11;27797.186;-0.8;-0.975895;-0.909091;-0.97685
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;2;21842.73;1;3527.75;1;6259.76;1;5.191689;1;2.489388
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;437;2856212.2937;323;2058739.476;569;3223255.0244;0.352941;0.38736;-0.231986;-0.113873
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;3;15184.26;5;22131.61;14;132912;-0.4;-0.313911;-0.785714;-0.885757
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;;;;;1;506.48;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;4;10274.25;2;4633.97;4;10580.96;1;1.217159;0;-2.89869728266622E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;5;29343;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;Q Choroby naczyń;2;14778.44;1;22756.82;1;8427;1;-0.350593;1;0.753701
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;70;197775.45;48;130353.71;127;320522.8;0.458333;0.517221;-0.448819;-0.38296
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;T Obrażenia, urazy;98;198795.5432;87;150248.19;189;517526.128;0.126437;0.323114;-0.481481;-0.615873
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;31;357325.2984;19;63007.8782;58;251260.4765;0.631579;4.671121;-0.465517;0.422131
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;B Choroby narządu wzroku;3;10223.46;4;8429.28;10;30849.53;-0.25;0.212851;-0.7;-0.668602
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;3;4229.94;1;2823.36;5;8356.39;2;0.498194;-0.4;-0.493808
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;7;26649.999;4;7769.34;8;25551.21;0.75;2.43015;-0.125;4.3003403752699003E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;1;2881.5;1;609.96;2;9836.5;0;3.72408;-0.5;-0.70706
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;2;8767.92;2;13743.29;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;449;3511067.275;358;2940234.2126;736;5020627.5404;0.25419;0.194145;-0.389946;-0.300672
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;34;1394058.9594;26;1101421.512;70;2614915.4015;0.307692;0.265691;-0.514286;-0.466882
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;2;1716.66;1;9047.4;1;1181.41;1;-0.810259;1;0.45306
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;;;;;1;693.19;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;59;92229.53;32;57206.7;184;280339.632;0.84375;0.612216;-0.679348;-0.671008
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;82;399513.426;43;262578.74;148;647373.689;0.906977;0.5215;-0.445946;-0.38287
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;Q Choroby naczyń;2;18007.08;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;38;122002.2;23;58279.74;70;222609.8624;0.652174;1.09339;-0.457143;-0.451946
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;T Obrażenia, urazy;92;172499.8922;83;145103.2044;220;386860.9655;0.108434;0.188808;-0.581818;-0.554104
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;30;371756.55;28;372766.93;72;699576.394;7.1428571428571397E-2;-2.7104872205268001E-3;-0.583333;-0.468598
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;B Choroby narządu wzroku;16;37094;13;19630;12;27999;0.230769;0.889659;0.333333;0.324833
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;19;160896.45;9;64555.24;38;328629.88;1.111111;1.492384;-0.5;-0.510402
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;2;4606;5;17766.48;10;175202.59;-0.6;-0.740748;-0.8;-0.97371
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;E Choroby układu krążenia;2;8171;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;;;3;4045;3;28411.02;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;3;41037.91;;;3;16493;;;0;1.488202
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;340;2709093.1682;219;1707052.55;428;2866255.88;0.552511;0.587;-0.205607;-5.4832059097249801E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;4;36807;1;2479;4;26378;3;13.847519;0;0.395367
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;3;70497.31;1;3661;2;2147;2;18.256299;0.5;31.835263
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;46;97786;32;53528;113;214449.24;0.4375;0.82682;-0.59292;-0.544013
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;95;369168.82;43;129111.4;117;504772.3;1.209302;1.859305;-0.188034;-0.268643
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;Q Choroby naczyń;5;130309.72;3;40202.8;3;29412.84;0.666667;2.24131;0.666667;3.430369
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;57;279009;48;291219.74;32;84049.064;0.1875;-4.1929643917682197E-2;0.78125;2.319597
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;T Obrażenia, urazy;70;200783.11;64;187587.1;127;293592.44;9.375E-2;7.0346041918660604E-2;-0.448819;-0.316116
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;25;337426.21;12;290062.43;14;132018.45;1.083333;0.163288;0.785714;1.555902
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;6;7511;11;36272.8;15;36228.5;-0.454545;-0.79293;-0.6;-0.792677
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;16;195817.04;13;170822.04;24;251140;0.230769;0.146322;-0.333333;-0.220287
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;5;40987;3;20827;8;45326;0.666667;0.967974;-0.375;-9.5728720822485999E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;4;26261.268;1;598;;;3;42.915164;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;1;26974.72;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;54;364829.92;32;312486.86;48;469328.98;0.6875;0.167505;0.125;-0.222656
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;1;975;1;7006;1;6191;0;-0.860834;0;-0.842513
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;23;56603;8;16801;33;60926.86;1.875;2.369026;-0.30303;-7.0968042666239503E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;49;351050.66;29;100388.3;62;304984.336;0.689655;2.496928;-0.209677;0.151045
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;3;24159.3;1;35866.18;4;42179.81;2;-0.326404;-0.25;-0.427231
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;11;25918;5;12485;29;68093;1.2;1.075931;-0.62069;-0.619374
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;T Obrażenia, urazy;18;101941.5;12;44044;26;208241.9;0.5;1.314538;-0.307692;-0.510466
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;4;9916;1;2479;6;14558;3;3;-0.333333;-0.318862
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL ONKOLOGICZNY;T Obrażenia, urazy;1;3010;;;1;6814;;;0;-0.558262
