Spis treści;;;;;;;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;48;191986.35;44;141004.4;43;162246.34;9.0909090909090801E-2;0.361563;0.116279;0.183302
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;D Choroby układu oddechowego;5;28693.39;2;9803;4;11358;1.5;1.927001;0.25;1.526271
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;3;3166;3;20933;9;107234.29;0;-0.848756;-0.666667;-0.970476
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;5;78821.08;3;22682.03;6;72679.13;0.666667;2.475045;-0.166667;8.4507753463752194E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;742;4591618;770;4658333.71;801;4393205.04;-3.6363636363636397E-2;-1.4321797053049701E-2;-7.3657927590511804E-2;4.51636011052194E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;13;259833;19;332056.08;21;295472.56;-0.315789;-0.217503;-0.380952;-0.120619
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;2;2262;4;9404;2;2758;-0.5;-0.759464;0;-0.17984
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;;;1;973;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;203;484902.96;148;353537.65;68;81093.48;0.371622;0.371574;1.985294;4.979555
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;Q Choroby naczyń;6;41565.9;2;31409.44;2;14316;2;0.323357;2;1.903458
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;70;291948.05;86;385364.552;79;307862.92;-0.186047;-0.242411;-0.113924;-5.1694663326132297E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;T Obrażenia, urazy;251;391983.75;227;345015.62;206;278809.42;0.105727;0.136133;0.218447;0.40592
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;49;345497.95;61;698957.51;79;603298.6;-0.196721;-0.505695;-0.379747;-0.427318
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;8;20207;16;18877.4;22;47927.4;-0.5;7.0433428332291395E-2;-0.636364;-0.578383
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;45;318078;38;245808.19;80;553648.34;0.184211;0.294009;-0.4375;-0.425487
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;13;72603.54;7;50106.77;5;20549;0.857143;0.448977;1.6;2.533191
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;4;55954.35;2;83432;2;6892.6;1;-0.329342;1;7.118032
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;3;9944;5;9689;18;73646.08;-0.4;2.63185055217257E-2;-0.833333;-0.864976
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;5;145746.36;1;6891;1;6467;4;20.150248;4;21.536935
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;556;4047720.99;584;4299872.58;703;4524822.27;-4.7945205479451997E-2;-5.86416423530393E-2;-0.209104;-0.105441
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;21;286959.4;22;223733;20;395988.44;-4.54545454545454E-2;0.282598;0.05;-0.275334
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;1;4528;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;5;5735;6;8000;4;6470.4;-0.166667;-0.283125;0.25;-0.113656
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;239;672224.15;205;532475.9;106;220263.04;0.165854;0.26245;1.254717;2.051915
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;5;66132.5;3;10309.2;4;114465.05;0.666667;5.414901;0.25;-0.422247
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;151;357290.2;177;432862;157;265379.04;-0.146893;-0.174586;-3.8216560509554097E-2;0.346339
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;T Obrażenia, urazy;109;725995.51;121;981622.35;127;624615.02;-9.9173553719008295E-2;-0.260413;-0.141732;0.162309
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;1;2004;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL ONKOLOGICZNY;H Choroby układu mięśniowo-szkieletowego;;;2;7192.8;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL ONKOLOGICZNY;Q Choroby naczyń;1;5192;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;A Choroby układu nerwowego;;;;;34;231413.732;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;3;1893;25;47471.8;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;D Choroby układu oddechowego;1;4693.86;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;F Choroby przewodu pokarmowego;;;;;1;1541;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;2;11481.45;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;H Choroby układu mięśniowo-szkieletowego;1;12325;1;2382;249;958323.162;0;4.174223;-0.995984;-0.987139
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;J Choroby piersi, skóry i oparzenia;1;6191;1;6729;15;128699.91;0;-7.9952444642591797E-2;-0.933333;-0.951896
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;L Choroby układu moczowo-płciowego;;;;;3;4838.8;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;N Położnictwo i opieka nad noworodkami;;;;;1;13368;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;362;1542670.51;299;1118995.23;82;119658.886;0.210702;0.378621;3.414634;11.892235
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;29;75285.09;35;93582.45;33;76605.42;-0.171429;-0.195521;-0.121212;-1.72354645402375E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;T Obrażenia, urazy;;;;;20;20900.6;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;;;1;2637;1;7030;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;;;;;1;2925;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PULMONOLOGICZNY;T Obrażenia, urazy;1;1318;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;5;17640;8;25174;7;19932.3;-0.375;-0.299277;-0.285714;-0.115004
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;28;33897.15;24;46349.88;16;18435;0.166667;-0.268668;0.75;0.838739
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;1190;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;4;28029.03;;;3;5324;;;0.333333;4.264656
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;1;2501.2;2;80391.56;1;6003;-0.5;-0.968887;0;-0.583342
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;2;12410;2;19210.28;;;0;-0.353992;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;221;960981.256;218;1100911.48;180;886814.82;1.3761467889908299E-2;-0.127104;0.227778;8.3632382237364994E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;1;4816;4;17446;2;38667;-0.75;-0.723948;-0.5;-0.875449
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;;;1;685;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;1;2925;9;21634;1;4869;-0.888889;-0.864796;0;-0.399261
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;Q Choroby naczyń;;;1;2752;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;9;21663;16;54774;20;46472;-0.4375;-0.604502;-0.55;-0.533848
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;T Obrażenia, urazy;79;146007.14;75;90160.1;69;96639.12;5.3333333333333198E-2;0.619421;0.144928;0.510849
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;4;3554;5;6934;3;3298;-0.2;-0.487453;0.333333;7.7622801697998706E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL II STOPNIA;B Choroby narządu wzroku;1;647;2;10204;2;4542;-0.5;-0.936593;-0.5;-0.857552
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;5;2654;6;3211;3;1530;-0.166667;-0.173466;0.666667;0.734641
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;2;5269.78;1;6021.74;3;6165;1;-0.124874;-0.333333;-0.14521
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;;;1;1696;1;3076.08;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;9172;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;125;676266.366;152;858277.266;127;777785.128;-0.177632;-0.212065;-1.5748031496062999E-2;-0.130523
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;;;;;5;10869;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;;;1;1777;1;1785;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;3670;2;5737;6;9325;0;-0.360293;-0.666667;-0.606434
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL II STOPNIA;Q Choroby naczyń;;;;;1;7066;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;6;19755;7;16849;14;31974;-0.142857;0.172473;-0.571429;-0.382154
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL II STOPNIA;T Obrażenia, urazy;31;132749.97;17;26627.02;34;71010.55;0.823529;3.985536;-8.8235294117647106E-2;0.86944
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;12;86156.24;13;125222.87;13;68254.44;-7.69230769230769E-2;-0.311977;-7.69230769230769E-2;0.26228
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;2;4460;3;10744;5;11195;-0.333333;-0.584885;-0.6;-0.601608
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;23;159958;17;55955.6;21;70811.6;0.352941;1.858659;9.5238095238095302E-2;1.258924
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;3;5677;;;4;16267;;;-0.25;-0.651011
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;1;21848;1;23897;1;17846.4;0;-8.5742980290413107E-2;0;0.224224
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;2;1162;1;9756.08;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;1;6038;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;84;638154.71;67;484324.19;85;609224.63;0.253731;0.317619;-1.1764705882352899E-2;4.74867209488887E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;;;3;12719.8;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;1;28503.22;2;11724;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;40;272185.73;40;216842.53;35;74186.376;0;0.255223;0.142857;2.668945
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;1;7108;;;1;7084;;;0;3.3879164313948E-3
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;31;59391;29;55265;6;13626;6.8965517241379198E-2;7.4658463765493496E-2;4.166667;3.358653
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL OGÓLNOPOLSKI;T Obrażenia, urazy;13;66678;11;49467;26;113574.608;0.181818;0.347929;-0.5;-0.412915
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;53;116614;48;107994;69;145583;0.104167;7.9819249217549099E-2;-0.231884;-0.198986
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL I STOPNIA;A Choroby układu nerwowego;21;103405.82;16;84924.73;26;92631.44;0.3125;0.217617;-0.192308;0.116315
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;1;487;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL I STOPNIA;D Choroby układu oddechowego;2;7330.86;2;5774;2;4976;0;0.269633;0;0.473244
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;3;11881;1;487;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;2;19993.51;1;6218;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;411;1647080.32;379;1357632.36;404;1486407.21;8.4432717678100302E-2;0.213201;1.73267326732673E-2;0.108095
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;4;49608;4;33259.94;13;209471.84;0;0.491524;-0.692308;-0.763176
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;2;11155;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;1;487;1;487;2;1460;0;0;-0.5;-0.666438
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;2;2798;4;9611;7;16944;-0.5;-0.708875;-0.714286;-0.834868
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL I STOPNIA;Q Choroby naczyń;1;8427;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;19;47480;15;38025.43;23;83798.42;0.266667;0.248638;-0.173913;-0.433402
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL I STOPNIA;T Obrażenia, urazy;92;128595.43;91;127179.54;87;98166.66;1.09890109890109E-2;1.1133001424600299E-2;5.7471264367816098E-2;0.309971
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL II STOPNIA;A Choroby układu nerwowego;33;119058.51;29;51187.04;46;236102.93;0.137931;1.32595;-0.282609;-0.495735
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL II STOPNIA;B Choroby narządu wzroku;12;21578;10;13892;7;15556;0.2;0.553268;0.714286;0.387118
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;13;11647.28;11;18451;12;8448;0.181818;-0.368745;8.3333333333333301E-2;0.378703
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL II STOPNIA;D Choroby układu oddechowego;1;11358.14;3;6012;5;27259.36;-0.666667;0.889245;-0.8;-0.583331
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;4;23373;;;2;4624;;;1;4.054715
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;6019;2;11893;2;22901.6;-0.5;-0.493904;-0.5;-0.73718
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;518;2894426.44;533;2650096.36;505;2507207.98;-2.8142589118198901E-2;9.2196677708730607E-2;2.57425742574258E-2;0.154442
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;7;61990;2;8048;10;164854;2.5;6.702535;-0.3;-0.62397
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;;;1;370;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;42;79836.44;28;59096.4;32;34600;0.5;0.350953;0.3125;1.307412
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;26;65964;40;101032.43;20;50035;-0.35;-0.347101;0.3;0.318357
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL II STOPNIA;T Obrażenia, urazy;103;153228.93;81;136175.07;122;176661.91;0.271605;0.125235;-0.155738;-0.132643
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL III STOPNIA;A Choroby układu nerwowego;36;331476.97;31;313269.77;39;243917.13;0.16129;5.81198754032346E-2;-7.69230769230769E-2;0.358974
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL III STOPNIA;B Choroby narządu wzroku;1;2271;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;20;16067;23;13851;14;8358.8;-0.130435;0.159988;0.428571;0.922166
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL III STOPNIA;D Choroby układu oddechowego;1;3039;5;157611.74;5;13120.8;-0.8;-0.980718;-0.8;-0.768383
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;3;46669.14;;;11;29729.2;;;-0.727273;0.569808
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;1;1663;1;6019;1;154007.64;0;-0.723708;0;-0.989202
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;259;1492789.18;285;1702161.48;392;1756506.44;-9.1228070175438505E-2;-0.123004;-0.339286;-0.150137
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;9;140865;5;213201.05;12;63758.2;0.8;-0.339286;-0.25;1.209363
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;;;1;1892;1;348;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;309;886266.73;258;669776.2;115;137206;0.197674;0.323228;1.686957;5.459388
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Podkarpackie;SZPITAL III STOPNIA;Q Choroby naczyń;2;22663.37;1;8713;4;117666.93;1;1.601098;-0.5;-0.807394
